,64,184,17,50,209,3,157,73,113,88,155,33,116,6,91,163,118,128,29,143,25,79,220,95,165,120,89,146,23,140,90,4,129,239,171,216,210,192,123,174,106,200,231,70,63,99,191,222,68,235,Class_Type
44,0.14766313112018314,-0.6372480360031798,-0.5939234281943021,-0.3811502256700437,-0.9198641311519534,0.3244999498271582,0.2181365935554687,-0.7175599830025977,-0.5647418188116973,-0.5099715318067163,-0.9178013971702927,-0.3790211102869873,-0.5992632214148089,-0.41971248462151073,-0.9568087761207503,-0.32671415964547085,-0.5142163029626404,-0.620232929238832,-0.6182751144925318,-0.7104850628718452,-0.9617203257686959,-0.9032338481830974,-0.6477134127791989,-0.6462640636110769,-0.5415581254515048,0.5404677275500434,-0.8829500186415337,-0.8093469631795284,-0.8806589292965062,-0.7960581288646695,-0.28111623379970707,-0.7282529868063174,-0.8551857528017939,-0.3964032008580376,-0.7594575658441154,-0.689512678016833,-0.7594575658441154,-0.6942423377226468,-0.6730005181080935,-0.5347889139056102,-0.6603789682777371,-0.6360141567705441,-0.9220172583395757,-0.517563295710494,-0.7805436335916492,-0.8924767129663145,-0.4940475004338591,-0.642652822416625,0.06416970207678953,-0.3457274313765903,Not Healthy or Treatment Control
68,1.5448171019640864,1.827378851299785,1.7223236844320988,-0.15330271630934206,0.6864027032071155,1.8501103855409224,2.247991825980203,0.3456004907645594,-0.18122820356181607,1.2340867546720347,0.5453417087594857,3.4321347991660813,0.2256631265416339,2.689630437380006,0.014507939454826762,-0.02637300966202363,0.8139837680743882,1.8078569671994453,0.29794894941937655,2.6595555629600427,0.9731811205178791,1.7419561024659438,1.0411776295908768,0.36414281589687864,0.17962601731041183,5.310058984160939,0.17366283723745246,-0.6213940517720649,0.7042998252269697,2.692391423075764,0.0528139141468021,2.156883856785369,-0.4121611063660762,0.702049365461234,0.7088122915649422,3.2495714331446783,0.35248392208732787,2.545675000604464,-0.7355597044742435,0.8024619712536664,-0.9172339666105682,-0.6303822641691323,1.084708779630844,0.6165737036838134,-0.6539271901559086,0.1898433701125789,0.22747682541345046,-0.7283688799044173,2.8775351930040975,1.6147769429928307,Not Healthy or Treatment Control
69,1.1628681635381175,1.8193571257881163,0.4007883058095135,-0.047462521744331694,0.7072377782274158,1.5397086188518296,1.644877496992577,0.2548459052835616,-0.12427378149886283,5.173272649736858,1.3234568561472255,4.158504521973623,0.03822577832101849,1.922460709383948,0.5361186776953368,-0.11184076846379873,1.5871461654120982,1.6768601191701225,0.09289912074804599,4.265685560922476,0.8283551836510649,3.7842888226865274,0.6960478484851854,0.3025305605082422,0.0874547127324636,2.3882995820187247,0.10233196105397187,-0.5736223356216177,-0.028806459682357642,1.784713270646122,0.8956173707540339,0.29055504608093863,-0.6208464376630309,0.7768662828746024,0.5347323108660266,1.9798491873318598,0.45136354224477737,1.159476390485424,-0.8539244124441405,0.2087976683930225,-0.841806855655495,-0.8248877643023445,0.7455017471335584,-0.3146606595885469,-0.4744908954774885,0.052722107789188816,0.44070812550746435,-0.7744010667330868,1.2886565955741573,3.55497905144687,Not Healthy or Treatment Control
70,1.85933619049254,1.615026802036776,0.90170617712323,0.07185263191236965,0.3817024735130362,0.35525819886491566,0.9068948323891588,0.26769449338841295,0.02389955237704968,0.031343637228196136,0.82162812436651,6.296324566671028,0.05127500989228471,2.1551465824062723,0.5220226233212041,-0.14011722010445418,1.4645595899515087,1.7808607161014745,0.09263696800378984,2.810864081172031,0.9959495989847199,3.025110125490205,0.4558326664964799,-0.08701905360527633,0.09874247879345828,2.054088899047252,-0.19587986663480736,-0.6354504225479287,0.4558326664964799,1.5498889894505274,0.2625349102580481,1.024308390634888,-0.3348629388402898,0.9546412155075886,0.7330526925459302,2.9620322948004905,0.36840678600883625,2.4953784552331806,-0.6979025598422697,0.7330526925459302,-0.6617199621111829,-0.8229622232487059,-0.24008155176073542,0.3217247858439101,-0.327135358113288,0.08493178240693186,0.7174324769897998,-0.7770280475180128,3.0564264721867778,2.1243919085435166,Not Healthy or Treatment Control
71,2.68817760315968,4.612273907703428,1.1519622888420604,-0.2877896935787324,0.33343671178653117,0.05782120720553691,0.8816861619711107,0.3416011573609887,-0.2665356592540536,0.07287764555176175,1.8915521051220885,1.625343510119913,0.20187889859759348,2.550724612516333,0.8130963825023206,-0.0507953622818559,1.1296095602267973,4.912867294969544,0.34749437407503325,1.567992631980989,0.8042270686796862,3.1831950496172037,0.3855452022807128,-0.09072151828329862,0.13360471995893491,2.67723080578254,-0.09495588595083614,-0.5495520658431483,0.40736725736234464,1.384990186580906,0.3081944568203944,0.35433793953485737,-0.5338189580108997,0.6626716298682412,0.95640451201709,2.0632939177948986,0.4806635352137443,3.927841036865802,-0.8495128439102283,0.7203993647654495,-0.8201621237085598,-0.6467158223113576,0.03485555590176476,-0.08168230119536746,-0.5307821759291131,0.1186892440148683,0.05274549921245296,-0.8554417167580763,3.3229264948917883,1.7574953987487623,Not Healthy or Treatment Control
72,1.5846637020297085,2.878325435098359,0.6592817533494666,0.0558928727874379,0.06569577275870206,0.246360411617466,0.4617124663891,0.26447885859730136,0.25729290291617113,1.5144638446413057,1.750058344581899,0.8623033685150787,0.15545205791285172,2.0995893245265957,0.6091657021575345,0.031162143399327314,3.739826307303178,1.843443366516706,-0.05124261459344203,1.624715312587156,1.085581886608401,3.7068818863430075,0.2782254093584575,0.2879202168405558,0.049282085116376564,2.0099609028895356,-0.0798919715421481,-0.5833186125522161,1.1732528328896528,1.6822245601214474,0.1475974977322249,7.344079095484142,-0.5448670358068098,0.8043177584587662,0.4910825784560079,1.386742740958075,0.33342633104804476,1.550751819214698,-0.8235730769026807,0.9651847232931321,-0.7853779918798435,-0.7623536920683978,0.8223301239337205,0.4073717789852966,-0.4805391128130957,0.046282298549373345,0.012204858456115637,-0.840136699020094,2.784855381577568,3.8087601501026875,Not Healthy or Treatment Control
73,1.1533788645229994,1.9920059074719478,1.3733870601631963,0.003544072098516547,0.49563175308542434,0.5334337106312943,1.4849589137749861,0.3273989566610475,0.002249977609397059,1.3086598320574072,2.76164866473066,2.4207224360529365,0.11532765901435299,2.188126727142339,0.9186015064314765,-0.14102788832125102,2.9895602421612737,3.836211785275437,-0.0656194299261554,1.6080901939903347,0.35888853321462294,2.5650979372572085,1.0122937779099839,0.43970686247213414,0.11661099665439766,0.9942890745252623,0.03402237356969356,-0.5808024463978633,1.7454559455622611,1.3490608729147036,0.35540241445097587,1.194949686923014,-0.5598880840324164,2.057440946405459,0.7332798302160597,0.9648739543483057,0.812376846747094,7.735764645825555,-0.7789870273509305,1.1844199792603964,-0.8042014938777724,-0.8326429056145044,1.1256523281543038,0.2922903190419644,-0.2347389959098984,0.12606490289962505,0.5074399311694933,-0.8798725734776257,0.6346545122575872,1.4495012464974952,Not Healthy or Treatment Control
74,1.6279953748281444,2.2365154451050695,0.7755059439966645,-0.42247486995300504,0.4782131125163258,2.6642560519836502,0.7075877329256568,0.3381213957772257,-0.12162083868236315,0.4902732201637764,3.909540492730426,4.435525431495132,0.008766612066051985,0.7570109717710477,0.6076538367669905,-0.11306000657697421,1.7360752219966984,2.0209727600320044,-0.06447134990860266,1.642419859535639,0.5804280268937252,3.4991770106016773,0.05421574838347626,-0.0667651310509291,0.11143075202000502,1.1601479571749096,-0.15783914877887142,-0.5348322381942873,0.8133837797459553,1.314788867861918,-0.04200723293733859,3.9298463695117465,-0.47590445310807167,0.6412646132811122,0.770855107057622,3.909540492730426,1.2094892587554544,0.9799874712166967,-0.8307983233914199,0.3526959618297804,-0.7866301502284434,-0.7560146240780841,0.8342931525281747,-0.597407487165179,-0.3072026462043511,0.1861402080314888,0.37409865694748345,-0.7408877659962011,3.327230294137423,2.065841318964455,Not Healthy or Treatment Control
75,2.5447718142480378,1.4177802627478775,0.6900711310419372,-0.26135904895311485,0.6398005002894077,0.2736593117717521,0.8944167553770547,0.4278946497003666,-0.22238926113652593,0.4477825331372399,1.400496245752281,1.9630416877660322,0.30872936784337746,1.4808051297045497,0.4264871657885435,-0.05591872051400833,1.2507975602661363,2.9082306384426206,-0.4908250164983909,2.6741365769037424,0.7668464417452233,1.3341378396017756,0.8723152591342156,0.45675396748736385,0.2113879714938463,3.263609831248832,-0.3042283072745898,-0.6550813839200204,0.7941892149757284,3.3644507723790067,0.09652390462535,0.8820942728112646,-0.4614406608472116,0.502883910007545,0.5853614264352206,2.0929458287564544,1.191758573673223,1.2507975602661363,-0.7822505940392905,0.3414782873105174,-0.7738394242598742,-0.8899145618397789,0.6088883781528143,-0.513218919192232,-0.4428554604552405,0.26872726588364587,-0.010028265885312283,-0.6415317875106432,5.158275370100926,2.3246918484952825,Not Healthy or Treatment Control
67,2.4001497579775752,1.2033788989274066,0.801770650790403,-0.4911610655708284,0.47443549719225553,0.11204159165382442,2.2980349218238705,0.3199307940567505,0.2926199272178862,1.6016695832408852,0.01931708021547458,2.1350557313895107,0.11938833967740663,3.436854120580234,0.4415666506174102,-0.18045836786927438,1.5483777873485145,1.527814176104734,0.03891308405682141,1.8643888063496639,-0.41517826759123017,1.4354091858147766,1.3267928253792252,0.10015802307411355,0.09212400870892933,0.59803882169471,-0.06140032357523026,-0.4238674371416344,8.714781528775166,1.6599706097862468,0.42472208805389833,1.189971846195173,-0.5125634636672903,0.6925922324140033,0.9555192380175015,-0.042907894375341135,0.37731099197147916,6.160972338819054,-0.7755452812446828,0.39736183875185066,-0.6081997875892146,-0.4013496702791101,-0.15445161598552937,-0.21466195405840077,-0.3904634720669425,0.05698986560866873,0.09181064813728078,-0.7008597653891038,0.46357755436108083,0.7153562887275362,Not Healthy or Treatment Control
76,3.3918022104877807,1.4013099148011083,1.0642354007806432,-0.25776011829287043,-0.08091847741170939,-0.16456492675402065,0.9412913851494795,0.1679889284008566,0.1853212078204484,0.3874844572738928,0.28489987624695745,3.7845480326875536,-0.029896763622727206,0.6915686895240456,0.49337585343552426,-0.05529597238614346,5.43794949419283,2.7993710822486504,-0.2015908007637843,2.467453293922659,0.028937201965495554,0.9089439979836202,0.26831470655429523,-0.1950383468568394,0.002965732329497867,1.1255040531611904,-0.04865899542237286,-0.44803008271994893,1.338879949544496,1.6617959092824008,0.38819686718518814,7.507059013879879,-0.406200551301136,1.00684211383452,0.40874562048003216,3.720922100868481,0.46140228078388623,2.332034344496998,-0.64472137500405,0.2164148000943054,-0.6858488135168374,-0.5660489264179132,0.7655523315400355,-0.29237973761427877,-0.312494498462183,0.005141172604384988,0.13719465967430552,-0.7168681831327208,2.201595860269309,2.6283000292295,Not Healthy or Treatment Control
78,1.3277366022818158,1.4673286165926926,1.8253077596117768,-0.3216887754421484,1.0034485294247066,1.0159774661087446,0.6800478466451209,0.27834658402620444,-0.07333405851362391,1.4963787799297261,0.507376505703129,6.124021260593441,0.10866121141376117,4.757409233353248,0.2937633069873659,-0.1959818203387413,3.778609880821251,2.654364969376809,0.2416370880613112,1.7733968952683696,-0.15354436153023404,1.2397732031261122,0.7842703369304699,1.175857384028007,0.09206475209671826,0.9637015600844403,-0.12972077634384266,-0.5433662863432908,1.9010042750509117,1.3069366088061556,0.9607036237018353,0.877185138531744,-0.4232930296505172,1.0808909048685496,0.877185138531744,0.5977488330499473,0.836385633682328,5.388877909704203,-0.7914017877741218,0.7666062003684595,-0.8270789030727065,-0.8380658849835032,0.2905317762131793,0.12479048148377361,-0.4073491571005024,0.07733144578685117,0.13566704463348037,-0.7918646052340729,0.5577969241738537,1.45694467929182,Not Healthy or Treatment Control
79,1.3712193874255916,2.27304821205277,0.720174122483097,-0.21445756984808434,0.6587567941372415,0.37617831689171394,0.6384245941704523,0.22828991510808871,0.06450394674544441,0.9941830516867034,2.6003582651775763,1.425971418700988,0.1325300251455017,1.6721789104288682,0.38038529357155804,-0.07440015689648315,1.278093126498651,7.279129605267796,0.008324944905042191,1.0979182933407499,0.42698406339015404,5.983404340725359,0.5013492708517149,-0.02330350858180929,0.08247682371123816,0.23629148325348925,-0.17308499470991803,-0.4899880814694111,0.6106372890396241,3.7812404484651854,0.14504280469365613,1.575089212626649,-0.3522505321537152,0.6628733674326609,0.5208389144931204,2.053847659306631,0.35929398986616284,4.4768807407029785,-0.7267780619143525,0.4286141373100336,-0.6081272105337497,-0.7147548054710771,0.499091879602695,-0.10017654685024925,-0.38190777319783664,0.06776515425427693,-0.14316322958414138,-0.6789580621082858,1.6117335234870949,1.7797303065708001,Not Healthy or Treatment Control
80,1.9012162082996518,1.215714086525797,1.2082143753551082,-0.38588325480650604,1.7526903669485283,0.7093188606006465,2.0941436184782916,0.43751295260331624,0.00573256091456466,0.2959274597724026,0.746540579802162,2.4765378366918083,0.14908947081290824,2.287418496825426,0.935266254570288,-0.1240383295994208,1.5726667989824192,2.2797558671993974,0.3068572339822329,2.183830907391473,0.13652573507655869,6.657300526534675,1.344802797712285,0.5677997005168963,0.20706163111252804,0.7847943328370065,-0.04213474809155049,-0.5202788783403871,1.333210184247636,1.1497213763474707,0.6055931574914027,1.1164375624472145,-0.4536600457105581,1.136311349660795,1.4453941797092178,0.39730971057000897,1.0807295061466795,0.5744445060576898,-0.9220952251627317,0.37023819014082454,-0.7915230486404012,-0.8756368746831462,1.1467868608759495,-0.5574141411586115,-0.3603295890507957,0.2175349577189324,0.23015411298951793,-0.8254391414662562,0.7019935128400532,1.3103131282485885,Not Healthy or Treatment Control
81,2.6188553598503193,2.1364134453129124,0.8910656807148577,-0.18368775555514769,0.8475709760990788,1.169863461450401,0.865313051180188,0.4685488443787985,-0.08305705645732052,2.1044256137444117,3.5457966115507067,1.8617570735751832,0.19236925411009453,3.699542424439392,0.5344025893672919,-0.12106549332339125,1.3258123685320435,3.2821652789330504,0.00777506158337968,1.2897737445572888,0.9015043179459684,3.973845098547433,0.6773320412740674,-0.2187261154383338,0.21241343342603625,1.1414622616504084,0.14180214772732316,-0.5993905143523306,1.169863461450401,1.8396205290130945,0.0559632995139449,0.9306290923702827,-0.5171356175535345,1.0076963993886163,0.5663731376495518,2.067004077282495,1.1044904050974182,3.2672632991331647,-0.8872185974421866,0.22220808399975198,-0.9075584959107214,-0.9433832305712592,-0.29059788419545396,0.17865824990315216,-0.36325426926836746,0.15258146255236663,0.20009025126328786,-0.8849499013934164,1.3108242610145335,1.744085794865646,Not Healthy or Treatment Control
82,2.204728326351961,1.854207185490127,1.0661625350898092,-0.3321411685553318,0.3896640986502312,0.6520620862970148,0.7003041331425283,0.2766128740785196,-0.16387891879359567,3.658003019504918,0.8284771730499512,6.068296221187811,0.044065611968259304,3.486057191473858,0.3412007076484604,-0.06455637544809709,3.759837741507343,2.102587194772137,-0.058392717972705656,1.184567177686199,0.34325072103343834,4.35818646636559,0.605835041862213,0.06198613565859267,0.09074375208299397,0.6099586285944317,-0.0490202224884753,-0.5812678886778686,1.5662589037178372,1.5662589037178372,0.21032946017101317,0.3563142962258528,-0.43119204132128447,0.7865033524787182,1.0630477067114468,1.2260758465451338,0.052288392233920844,2.649761406166513,-0.846269026087521,0.3002658340079931,-0.8255694474165616,-0.825420353470114,1.2260758465451338,-0.15252729743567586,-0.29878006735802926,0.05750023670885983,-0.01196027704788677,-0.7133366422664666,0.5996783225847357,1.948809388925186,Not Healthy or Treatment Control
83,1.1272642366013308,1.7826713936326095,2.2353666065514055,-0.31657605573910497,1.2679223759360068,2.0249776105082575,1.1114758419456923,0.44447815676228736,-0.05648552035365151,1.2145905926758183,0.9716304435437177,3.695066030320155,0.19760631881622878,2.5778935160353686,0.5573452513091403,-0.11346717394892133,2.7906723855471287,6.458571332175489,0.29455919240441814,1.0804548380298435,0.21807305769275553,2.6524590485548147,1.2573625876060643,-0.031647303801355935,0.21663837572298708,2.21347568649961,-0.13881714869546707,-0.6123523645476945,4.050346424085844,2.018719237710494,0.33470629919496264,3.426289936675471,-0.529284544946444,1.30374490022225,1.146463156728576,1.1626784851515841,0.6434099916481917,0.8700568031861243,-0.8225729995671307,0.6434099916481917,-0.9162613324425916,-0.9078656894582096,0.08702424299414907,-0.11846381034069468,-0.43895663666013846,0.18343488781746875,0.2868087134668094,-0.8985974714379836,1.1890448388636405,1.7537548932726066,Not Healthy or Treatment Control
84,0.989794532363107,1.8456003432504886,0.7103036569485325,-0.1434429953035457,0.7035024299422228,1.8266499841838075,0.9204812383063443,0.350683511507644,-0.08284229500815876,1.8342314132745794,4.370388443495031,2.696990420877874,0.25261702183978507,2.213185857140701,0.8204365025578703,-0.1019771428481748,1.6801808924822805,0.9313127513849319,-0.05016068797699178,5.232363527414586,0.43990334669876424,1.9100761067575227,0.701243668670828,0.2249259540358288,0.17023987602187993,1.8960512978201787,0.23054463601570516,-0.5642948063692538,3.020917117137211,0.7402171826662675,0.23672147516875577,0.9258850965435319,-0.5497409322021495,1.3067647917849197,0.8270566048405227,4.355245588814895,2.5571110644795243,2.2286729861841432,-0.8538969043324568,0.36724141011281913,-0.805679110658596,-0.8941815264580723,0.5960605387157003,-0.10298371932946976,-0.38283762291719603,0.1267569300421663,0.22439859756283104,-0.7332342472666731,1.5733701914526659,3.195763853690439,Not Healthy or Treatment Control
85,1.8317776251826106,1.8990980393598038,1.2921031170518602,-0.24705970065099417,0.07970870753349747,0.7589141976144639,1.0922679043325993,0.3237562902974097,-0.0803798905762933,0.41587866328684303,0.7892108581051416,2.3952676650109166,0.2074591377671516,7.596013324235228,0.42571541243431443,-0.07489837477889118,1.4247978299426625,0.6496127209047654,0.06708269543103104,2.1953142239358407,0.6024988809150776,4.768475390413325,0.27113206493642084,-0.15594897716395734,0.12648361316754064,1.6491749362235297,-0.07355138192916448,-0.4884324152948307,0.3701988101146501,1.4465706865774013,0.48736810910750633,0.8627849653710038,-0.5160014045904275,1.744656758860778,0.8270984318926539,2.7268813970611463,0.44639843490294673,5.171439383757736,-0.7759544556992537,0.2639667276005163,-0.7207488884325569,-0.7354282732586241,0.09506476670897825,0.04919703806294905,-0.24938501010140496,0.09125936468657748,0.09315480199278216,-0.809352597491212,2.6782647438677145,2.0023846199945106,Not Healthy or Treatment Control
77,2.0307976600942292,1.5096234584403894,2.807953281810851,-0.11914104340455829,1.0702561294463746,0.14446406412963364,2.664621514435616,0.48897958643307693,-0.12051590501554328,1.1521582502235943,-0.12473118626135737,2.3590625597205577,-0.08405511790849769,3.2459940902008872,1.0421937804831605,-0.04249501099817296,4.0035706013630215,1.900216541038853,0.3451904246805214,1.9817574890819212,1.5093122073126506,1.3349024666443574,0.650062943815245,0.29830706837226145,0.15775534660513987,0.7967555809148269,0.23151144113573188,-0.6943936490787201,1.5267079981335776,1.8277190417635296,0.2262408428234156,1.0991165642358507,-0.5878787146419391,2.3748622815246234,1.2102501824555862,2.3669404808396486,1.1252713617672396,1.626723033576209,-0.7040573721129522,0.0102703375822905,-0.9387058428372704,-0.8909529884203397,0.41754370082767683,1.1555247983670112,-0.3844854783898696,0.13487508495010864,-0.06884209211988752,-1.0417057931145586,1.790364667828616,0.8999336080813901,Not Healthy or Treatment Control
66,1.481262471024368,1.7879395685903248,0.0827457609448947,-0.18060583881627418,0.9423038920141432,0.7677109930542098,1.4851889933627684,0.5255073628042218,0.009188526077967281,0.22122668747930754,0.7307127124873619,1.4773470379403972,0.1243010739040592,1.9421349140165227,0.710704836082532,-0.08103599155933022,2.7131022960303577,3.657471820583212,0.33477829878333626,1.7822377823044324,1.1637540047802697,3.007635064294867,0.7865871054536626,-0.0826228844335106,0.24064548595004995,0.934352616004117,-0.0337589956134879,-0.5311399816685533,1.2944624689111661,1.5745115558806448,0.5097117338606919,0.7148313522680291,-0.5066105280189069,0.6682504834377123,0.4469497947937724,2.927463916726321,0.8522608731703826,0.25967700919954273,-0.7928987405460111,0.4865591419807863,-0.8961617874427757,-0.7715741740753849,1.1990251961226481,-0.12388325877153361,-0.32975918329730797,0.26429307560031884,0.11456555681110288,-0.9323082486393075,5.901349685730739,2.961256934359375,Not Healthy or Treatment Control
65,1.6767102566152614,2.1238403470235876,4.074282593401337,-0.012983174652188826,2.14667146353335,-0.13213130958728808,2.2196565554382865,0.3859235579979573,-0.033160709891180466,0.8747251632204001,1.0508762815481725,4.3317681707449465,0.2434478007015266,2.11687041708509,0.23304754088972882,-0.04707264595108401,1.3388928151993558,2.6661372548531475,0.1718094736984869,2.326951049968651,0.9677527773050763,1.7215012788548378,1.574984681906535,1.7215012788548378,0.18702887609194124,1.54269956473068,0.15567152775320917,-0.5996127728308625,2.2196565554382865,1.6567382440660985,0.7501916689421781,2.5019590667753757,-0.532919010912661,1.7596672758443883,1.2304899427933254,0.1589629201311496,1.30878212648931,2.232917307401248,-0.9176402815380369,1.12928618382567,-0.9033809267339737,-0.9535644315958973,1.5599459552849526,-0.05304324749941144,-0.35719392421552054,0.22173636470449878,0.6239037255198205,-0.8081454724344367,0.9352923158136861,1.0194943511791195,Not Healthy or Treatment Control
64,6.082379359813867,1.9868581523886595,-0.006547392716077609,-0.05812739190375559,0.4903799456282916,1.2290072552625178,1.4343032229742119,0.2924464788224529,-0.36005401241714974,0.5506608244931498,0.9810555846202038,1.6738850958229174,0.18054058089850553,1.6052774543064667,0.203537895456169,-0.158594015693437,1.9732272615344264,1.4235987536261518,-0.16112442653936085,1.9044304367157652,0.16005856370673935,2.931940923687809,1.1015339388304028,0.9319722706072013,0.09789683158982682,1.232560245226856,0.07764629431345833,-0.7629266493098525,1.010012878674665,2.0325651348954374,0.6873805047182735,1.789150000244016,-0.5600333786299486,2.2693687369779374,0.9225194369735781,0.8720087075778337,0.9954431071321852,6.707868797008702,-0.8184476362234455,0.758187887241076,-0.8261981715564651,-0.8187691793015489,0.39284188017190175,-0.27212148430772704,-0.3938288772843671,0.15238078835647384,-0.2648496270271466,-0.6135409234592144,1.653181566409635,1.559629364287926,Not Healthy or Treatment Control
45,-0.10780901308773663,0.03759030657202908,0.08745713793598085,-0.8025407510083604,-0.1842724749805832,-0.6298569920397471,-0.06447566591706073,-0.6777928450943511,-0.8271373685149245,0.5610973227669781,-0.7772325398870222,-0.4322592214310559,0.2564407840987278,-0.635380854085823,-0.7297203053905736,-0.4582463475273583,-0.6074328526699129,-0.552043954311245,-0.4864693939952045,-0.38515874384976884,0.4505897741260432,-0.36621459509336335,3.176593231656594,0.3167262328446198,-0.6986139231017359,3.059671315571086,-0.7649538166907258,-0.4230537087661544,-0.2673222462139715,-0.6211693218787842,-0.31329965647250435,-0.7403051546070442,2.197016294481296,-0.18071465718740548,-0.6889129343180497,-0.3364592830112597,-0.6777928450943511,-0.14991981243177302,-0.748411653533196,-0.8170924841299407,-0.8171936854405107,-0.008425572134266673,-0.08908096137726731,0.23304566101585836,0.244156562342877,-0.735754264330402,1.1784714867723949,-0.5999611661357427,-0.07566764220442088,-0.048966325180422245,Not Healthy or Treatment Control
46,1.0799975880415407,0.7872278957260941,2.380716003745836,-0.014162876361400543,-0.6635852176346291,-0.9370311529707765,0.1809005152003119,-0.010187212574027027,-0.5469312292362937,0.9959758187706915,0.807229511438306,0.20422208524320123,-0.35463436996165987,0.12410487937696175,-0.2595071431230885,-0.10230741157703112,0.7408377110819381,1.4790650503060556,-0.32951637213645396,0.38030167943605486,-0.5384200799435868,-0.554245613568544,0.08948064338450251,0.604288895875212,-0.19969808618582105,-0.19823635146571267,-0.3807111154210597,-0.5039652774388267,2.1338859489768183,2.562171661821443,0.44547361859441037,1.6095407550090617,-0.42062046766235944,3.4583834514153367,0.5013590020580712,2.0529205415896983,-0.18631757933282292,1.1491466918625766,-0.7215556610459621,-0.5139203176504904,-0.7900087700279493,-0.7253237482386218,-0.22038165280922314,1.8569573451139738,-0.9400072063823368,0.3509278818733747,1.562780861293661,-0.48456254470346016,0.9647292201210736,2.684990317863136,Not Healthy or Treatment Control
47,0.43732426033671007,0.8001863613265101,0.66029116545803,1.6951999434337062,-0.9336876213495908,-0.7593642528267996,1.0991577057949506,-0.1833241736465622,0.11731288041970937,1.9866186731913746,-0.02896751245228872,0.5319356196173081,-0.21246068419922584,-0.01735828385867546,-0.728863857814539,-0.005573011172472357,0.9692832544905279,0.6102039038664077,-0.26192940097396783,0.4216143200570654,-0.05425419408158701,-0.511215597586174,0.06214603389335073,-0.16049309256024868,-0.3488677476088679,1.8853315994672348,-0.2851102623443978,-0.5858882843346392,0.5766562311851328,2.872503799301529,1.0464678677973875,0.8694701345228356,-0.3259116276463912,3.0165746247216867,2.795184419023631,1.4840966799044812,-0.4933936796971485,0.004413397155088219,0.332808962655933,-0.535806818772859,-0.8695929561695591,-0.7915411305308917,0.28225221412358215,0.4564284996383987,-0.9405041526985989,0.3266952524560238,0.9547552113573501,-0.5724433877042597,3.9205135811734872,0.8187437403640229,Not Healthy or Treatment Control
48,0.8491547467548776,1.2106226280442518,4.03721725808218,3.0462020187773566,-0.8447806089728281,-0.3020803524482001,0.02918397626961107,-0.25051186583343027,-0.22460153650253228,-0.019883762768089657,3.794342738607624,0.4388557556155089,0.3569275920135942,0.3087876544936284,-0.5278133535380538,0.018003579568333015,1.0603388077474525,1.6536834359389039,-0.36042566999646275,0.30176469348532775,-0.3162675723203494,-0.8544845393869102,-0.15444819598218354,-0.5127303867133487,-0.29972253388393766,-0.6610425248918065,-0.49557452303531513,-0.06789778338097323,1.7177081903799112,2.429579206424543,0.03198066970904527,1.8381622888252396,-0.4082891792841431,1.4124706135512834,0.6742874674661721,2.818035044631561,0.14732556536254737,1.2296289585032387,-0.5698227364184705,0.20146560248568882,0.15645795999484843,-0.9733317783508759,-0.8760081614164746,-0.5195264682050592,-0.9200462394908359,0.519188361895427,3.393091573416054,-0.15211059668404847,1.7561909717415392,-0.031800575887279504,Not Healthy or Treatment Control
49,0.6533503869551355,0.45812072222188394,0.014347813533601365,2.6073873150713562,-0.8276771844886852,-0.7544086196319144,0.26016544120436275,-0.30234673856320504,-0.36820348857240665,0.5723498465329483,0.13143948586810233,-0.12171989503006932,-0.28573644441150403,-0.2692249293290512,-0.8172541468197422,-0.08997291062366498,0.7921958529276543,1.0296025295633298,-0.12198953771049086,0.5174819061357596,-0.19536869712519475,-0.5810410238409103,-0.12883020077637214,0.522204752951634,-0.37145120172909235,1.4110992281682169,-0.23976735182864406,-0.6548531770352468,0.019409923385113444,2.2390126705163484,1.332644966891311,2.7709755285550073,-0.44853793492173955,1.8367610553589953,1.5108984326636592,3.4865967200286736,-0.03609423942740644,1.1482491507596353,-0.013323537731755231,-0.1932047275921564,-0.48744379142597594,-0.688278817848784,-0.9335568286026005,0.9467896077313963,-0.7959805377731963,0.3444687549577077,1.0904106413395889,-0.48174881718021006,3.946425575307672,1.143274382753396,Not Healthy or Treatment Control
50,0.44791464804270015,0.38556654221048287,0.6799503344329786,0.7688886493378777,-0.5249113319025519,-0.7490744021570847,0.5800274407949463,-0.11867554857392316,-0.3577241963342873,1.1558791610156238,0.3953866593026187,0.19027356556690594,-0.33454726208024477,-0.06572719914482798,-0.4060833489146709,-0.01743112270146797,1.1452966579598804,1.8089909747918584,0.07871173980937923,0.2033798184884877,0.02094901883654558,-0.7036693468184849,0.11160747574248485,0.9457262405449439,-0.2831701530593995,0.9685096675972775,-0.29043906487887,-0.5891820167533383,0.0651609804998371,2.184991577190466,0.5121553302198789,0.4377507388674255,-0.48613012803848615,2.3862244961503403,0.25720473093498053,1.3698413697811735,-0.12116477636491736,0.79787028949546,-0.1443782118550568,-0.3711526217340941,-0.851416339709638,-0.5380287028863983,0.36028921007050213,-0.06955698878995896,-0.9689284427721034,0.2901323952568524,1.9692380953456248,-0.5695577082078085,0.14167680414441863,5.355235824107342,Not Healthy or Treatment Control
